-200;0;0;0;0;0;0;0;0
-199;0;0;0;0;0;0;0;0
-198;0;0;0;0;0;0;0;0
-197;0;0;0;0;0;0;0;0
-196;0;0;0;0;0;0;0;0
-195;0;0;0;0;0;0;0;0
-194;0;0;0;0;0;0;0;0
-193;0;0;0;0;0;0;0;0
-192;0;0;0;0;0;0;0;0
-191;0;0;0;0;0;0;0;0
-190;0;0;0;0;0;0;0;0
-189;0;0;0;0;0;0;0;0
-188;0;0;0;0;0;0;0;0
-187;0;0;0;0;0;0;0;0
-186;0;0;0;0;0;0;0;0
-185;0;0;0;0;0;0;0;0
-184;0;0;0;0;0;0;0;0
-183;0;0;0;0;0;0;0;0
-182;0;0;0;0;0;0;0;0
-181;0;0;0;0;0;0;0;0
-180;0;0;0;0;0;0;0;0
-179;0;0;0;0;0;0;0;0
-178;0;0;0;0;0;0;0;0
-177;0;0;0;0;0;0;0;0
-176;0;0;0;0;0;0;0;0
-175;0;0;0;0;0;0;0;0
-174;0;0;0;0;0;0;0;0
-173;0;0;0;0;0;0;0;0
-172;0;0;0;0;0;0;0;0
-171;0;0;0;0;0;0;0;0
-170;0;0;0;0;0;0;0;0
-169;0;0;0;0;0;0;0;0
-168;0;0;0;0;0;0;0;0
-167;0;0;0;0;0;0;0;0
-166;0;0;0;0;0;0;0;0
-165;0;0;0;0;0;0;0;0
-164;0;0;0;0;0;0;0;0
-163;0;0;0;0;0;0;0;0
-162;0;0;0;0;0;0;0;0
-161;0;0;0;0;0;0;0;0
-160;0;0;0;0;0;0;0;0
-159;0;0;0;0;0;0;0;0
-158;0;0;0;0;0;0;0;0
-157;0;0;0;0;0;0;0;0
-156;0;0;0;0;0;0;0;0
-155;0;0;0;0;0;0;0;0
-154;0;0;0;0;0;0;0;0
-153;0;0;0;0;0;0;0;0
-152;7.1858e-06;6.1433e-05;8.9542e-05;4.7286e-06;3.4641e-05;5.8275e-06;4.3612e-06;6.2025e-05
-151;1.8817e-05;0.00016417;0.0002308;1.2751e-05;8.9537e-05;1.6978e-05;1.5753e-05;0.0001789
-150;4.5349e-05;0.00040224;0.00055372;3.0977e-05;0.00021499;4.2559e-05;4.3352e-05;0.00045175
-149;8.3411e-05;0.00075776;0.001013;5.7658e-05;0.00039369;8.2505e-05;9.391e-05;0.00088459
-148;0.00012078;0.0011404;0.0014606;8.4744e-05;0.00056806;0.00012759;0.00016623;0.0013943
-147;0.00014429;0.0014482;0.0017505;0.0001029;0.0006802;0.00016364;0.00024939;0.0018522
-146;0.0001476;0.0016271;0.0018345;0.00010724;0.00070894;0.00017825;0.00032544;0.0021412
