-200;0;0;0;0;0;0;0;0
-199;0;0;0;0;0;0;0;0
-198;0;0;0;0;0;0;0;0
-197;0;0;0;0;0;0;0;0
-196;0;0;0;0;0;0;0;0
-195;0;0;0;0;0;0;0;0
-194;0;0;0;0;0;0;0;0
-193;0;0;0;0;0;0;0;0
-192;0;0;0;0;0;0;0;0
-191;0;0;0;0;0;0;0;0
-190;0;0;0;0;0;0;0;0
-189;0;0;0;0;0;0;0;0
-188;0;0;0;0;0;0;0;0
-187;0;0;0;0;0;0;0;0
-186;0;0;0;0;0;0;0;0
-185;0;0;0;0;0;0;0;0
-184;0;0;0;0;0;0;0;0
-183;0;0;0;0;0;0;0;0
-182;0;0;0;0;0;0;0;0
-181;0;0;0;0;0;0;0;0
-180;0;0;0;0;0;0;0;0
-179;0;0;0;0;0;0;0;0
-178;0;0;0;0;0;0;0;0
-177;0;0;0;0;0;0;0;0
-176;0;0;0;0;0;0;0;0
-175;0;0;0;0;0;0;0;0
-174;0;0;0;0;0;0;0;0
-173;0;0;0;0;0;0;0;0
-172;0;0;0;0;0;0;0;0
-171;0;0;0;0;0;0;0;0
-170;0;0;0;0;0;0;0;0
-169;0;0;0;0;0;0;0;0
-168;0;0;0;0;0;0;0;0
-167;0;0;0;0;0;0;0;0
-166;0;0;0;0;0;0;0;0
-165;0;0;0;0;0;0;0;0
-164;0;0;0;0;0;0;0;0
-163;0;0;0;0;0;0;0;0
-162;0;0;0;0;0;0;0;0
-161;0;7.0208e-05;0;0;0;0;6.2442e-06;4.3289e-06
-160;5.3625e-06;0.00018543;8.2448e-06;8.1639e-06;1.5053e-05;0;1.5329e-05;1.2616e-05
-159;2.0074e-05;0.00044839;3.0965e-05;3.2297e-05;5.7621e-05;0;3.631e-05;3.215e-05
-158;5.603e-05;0.0008283;8.6604e-05;9.3787e-05;0.00016342;0;6.5454e-05;6.3771e-05
-157;0.00012333;0.0012054;0.00019101;0.00021555;0.00036606;0;9.3658e-05;0.00010256
-156;0.00022242;0.0014452;0.00034524;0.00040993;0.00067468;0;0.000115;0.00014059
-155;0.00034113;0.0014737;0.00053069;0.00067131;0.0010631;0;0.00013319;0.00017068
-154;0.00045766;0.0013253;0.00071329;0.00097603;0.0014749;4.0685e-06;0.00016342;0.00018969
-153;0.00054841;0.0011452;0.0008553;0.0012899;0.0018414;1.6561e-05;0.00022895;0.00020018
-152;0.00059777;0.0011443;0.00093013;0.0015803;0.002108;4.9454e-05;0.00035368;0.00020972
-151;0.00060588;0.0015255;0.00093451;0.001828;0.0022556;0.00011757;0.0005536;0.00022811
