-200;0;0;0;0;0;0;0;0
-199;0;0;0;0;0;0;0;0
-198;0;0;0;0;0;0;0;0
-197;0;0;0;0;0;0;0;0
-196;0;0;0;0;0;0;0;0
-195;0;0;0;0;0;0;0;0
-194;0;0;0;0;0;0;0;0
-193;0;0;0;0;0;0;0;0
-192;0;0;0;0;0;0;0;0
-191;0;0;0;0;0;0;0;0
-190;0;0;0;0;0;0;0;0
-189;0;0;0;0;0;0;0;0
-188;0;0;0;0;0;0;0;0
-187;0;0;0;0;0;0;0;0
-186;0;0;0;0;0;0;0;0
-185;0;0;0;0;0;0;0;0
-184;0;0;0;0;0;0;0;0
-183;0;0;0;0;0;0;0;0
-182;0;0;0;0;0;0;0;0
-181;0;0;0;0;0;0;0;0
-180;0;0;0;0;0;0;0;0
-179;0;0;0;0;0;0;0;0
-178;0;0;0;0;0;0;0;0
-177;0;0;0;0;0;0;0;0
-176;0;0;0;0;0;0;0;0
-175;0;0;0;0;0;0;0;0
-174;0;0;0;0;0;0;0;0
-173;0;0;0;0;0;0;0;0
-172;0;0;0;0;0;0;0;0
-171;0;0;0;0;0;0;0;0
-170;0;0;0;0;0;0;0;0
-169;0;0;0;0;0;0;0;0
-168;0;0;0;0;0;0;0;0
-167;0;0;0;0;0;0;0;0
-166;0;0;0;0;0;0;0;0
-165;0;0;0;0;0;0;0;0
-164;0;0;0;0;0;0;0;0
-163;0;0;0;0;0;0;0;0
-162;0;0;0;0;0;0;0;0
-161;0;0;0;0;0;0;0;0
-160;8.3594e-05;2.7247e-06;6.2417e-05;1.5062e-05;7.8091e-05;0;0;2.3073e-05
-159;0.00023742;2.5241e-05;0.00017041;3.9682e-05;0.000203;9.8706e-05;3.671e-06;8.0332e-05
-158;0.0005943;8.481e-05;0.00041758;9.5886e-05;0.0004883;0.00038954;1.5546e-05;0.00021969
-157;0.0011501;0.00021975;0.00078514;0.00017694;0.00089593;0.0011286;4.7406e-05;0.00047308
-156;0.0017829;0.00045798;0.0011683;0.00025714;0.0012945;0.0025866;0.00011472;0.00083501
-155;0.0023142;0.00079279;0.0014334;0.00030778;0.0015465;0.0049007;0.00023182;0.0012572
-154;0.0025901;0.001175;0.0014841;0.00031316;0.0015917;0.0079834;0.00040771;0.0016611
-153;0.0025493;0.0015245;0.0013113;0.00028059;0.0014943;0.011523;0.00064406;0.0019638
-152;0.0022543;0.001757;0.0010074;0.00024045;0.0014356;0.015075;0.00093611;0.0021074
-151;0.0018724;0.0018153;0.00074025;0.00023641;0.0016565;0.018211;0.0012763;0.0020802
-150;0.0016137;0.0016938;0.00069569;0.0003095;0.0023691;0.020665;0.0016591;0.0019222
