-200;0;0;0;0;0;0;0;0
-199;0;0;0;0;0;0;0;0
-198;0;0;0;0;0;0;0;0
-197;0;0;0;0;0;0;0;0
-196;0;0;0;0;0;0;0;0
-195;0;0;0;0;0;0;0;0
-194;0;0;0;0;0;0;0;0
-193;0;0;0;0;0;0;0;0
-192;0;0;0;0;0;0;0;0
-191;0;0;0;0;0;0;0;0
-190;0;0;0;0;0;0;0;0
-189;0;0;0;0;0;0;0;0
-188;0;0;0;0;0;0;0;0
-187;0;0;0;0;0;0;0;0
-186;0;0;0;0;0;0;0;0
-185;0;0;0;0;0;0;0;0
-184;0;0;0;0;0;0;0;0
-183;0;0;0;0;0;0;0;0
-182;0;0;0;0;0;0;0;0
-181;0;0;0;0;0;0;0;0
-180;0;0;0;0;0;0;0;0
-179;0;0;0;0;0;0;0;0
-178;0;0;0;0;0;0;0;0
-177;0;0;0;0;0;0;0;0
-176;0;0;0;0;0;0;0;0
-175;0;0;0;0;0;0;0;0
-174;0;0;0;0;0;0;0;0
-173;0;0;0;0;0;0;0;0
-172;0;0;0;0;0;0;0;0
-171;0;0;0;0;0;0;0;0
-170;0;0;0;0;0;0;0;0
-169;0;0;0;0;0;0;0;0
-168;0;0;0;0;0;0;0;0
-167;0;0;0;0;0;0;0;0
-166;0;0;0;0;0;0;0;0
-165;0;0;0;0;0;0;0;0
-164;0;0;0;0;0;0;0;0
-163;0;0;0;0;0;0;0;0
-162;0;0;0;0;0;0;0;0
-161;8.8819e-06;3.3107e-06;4.0267e-05;0;0;5.0348e-05;0;1.249e-05
-160;2.4532e-05;7.4531e-06;0.00010492;1.5889e-05;1.8276e-06;0.00014308;7.6424e-06;3.5208e-05
-159;6.0461e-05;1.7802e-05;0.00025254;6.2487e-05;7.796e-06;0.00035718;2.9798e-05;8.7863e-05
-158;0.00011455;3.3022e-05;0.00046374;0.0001806;2.3932e-05;0.00068839;8.5663e-05;0.00016944
-157;0.00017223;5.202e-05;0.00067049;0.00041281;5.8355e-05;0.0010589;0.00019479;0.00026169
-156;0.00021408;7.9718e-05;0.00080092;0.00077965;0.00011904;0.0013545;0.0003658;0.00033896
-155;0.000225;0.00012944;0.00082237;0.0012653;0.00021185;0.0014751;0.00059014;0.00038048
-154;0.00020138;0.00022101;0.00076636;0.001818;0.00033953;0.0013792;0.00084325;0.00038058
-153;0.0001536;0.00037525;0.00072587;0.0023658;0.0005021;0.0011052;0.0010926;0.0003528
-152;0.00010287;0.00060709;0.00082597;0.0028402;0.0006985;0.00076199;0.0013098;0.00032637
-151;7.3582e-05;0.00091971;0.0011791;0.0032005;0.00092882;0.00049138;0.0014817;0.00033646
