-200;0;0;0;0;0;0;0;0
-199;0;0;0;0;0;0;0;0
-198;0;0;0;0;0;0;0;0
-197;0;0;0;0;0;0;0;0
-196;0;0;0;0;0;0;0;0
-195;0;0;0;0;0;0;0;0
-194;0;0;0;0;0;0;0;0
-193;0;0;0;0;0;0;0;0
-192;0;0;0;0;0;0;0;0
-191;0;0;0;0;0;0;0;0
-190;0;0;0;0;0;0;0;0
-189;0;0;0;0;0;0;0;0
-188;0;0;0;0;0;0;0;0
-187;0;0;0;0;0;0;0;0
-186;0;0;0;0;0;0;0;0
-185;0;0;0;0;0;0;0;0
-184;0;0;0;0;0;0;0;0
-183;0;0;0;0;0;0;0;0
-182;0;0;0;0;0;0;0;0
-181;0;0;0;0;0;0;0;0
-180;0;0;0;0;0;0;0;0
-179;0;0;0;0;0;0;0;0
-178;0;0;0;0;0;0;0;0
-177;0;0;0;0;0;0;0;0
-176;0;0;0;0;0;0;0;0
-175;0;0;0;0;0;0;0;0
-174;0;0;0;0;0;0;0;0
-173;0;0;0;0;0;0;0;0
-172;0;0;0;0;0;0;0;0
-171;0;0;0;0;0;0;0;0
-170;0;0;0;0;0;0;0;0
-169;0;0;0;0;0;0;0;0
-168;0;0;0;0;0;0;0;0
-167;0;0;0;0;0;0;0;0
-166;0;0;0;0;0;0;0;0
-165;0;0;0;0;0;0;0;0
-164;0;0;0;0;0;0;0;0
-163;0;0;0;0;0;0;0;0
-162;0;0;0;0;0;0;0;0
-161;0;0;0;0;0;0;0;0
-160;0;0;0;0;0;0;0;0
-159;0;0;0;0;0;0;0;0
-158;0;0;0;0;0;0;0;0
-157;0;0;0;0;0;0;0;0
-156;0;0;0;0;0;0;0;0
-155;4.828e-06;5.881e-05;0;1.2138e-05;4.931e-05;5.3303e-05;7.5808e-05;7.5704e-05
-154;1.3118e-05;0.00017462;2.9977e-05;2.8568e-05;0.00018961;0.0001646;0.00022002;0.00022065
-153;3.204e-05;0.00044434;0.00011457;6.7938e-05;0.00053681;0.00042707;0.00055426;0.00056369
-152;6.0007e-05;0.00087786;0.00032445;0.00012422;0.001199;0.00086472;0.001081;0.001122
-151;8.8857e-05;0.0013945;0.00072541;0.00018668;0.0021982;0.0014183;0.001689;0.0018154
-150;0.00010853;0.0018555;0.0013336;0.00025892;0.0034317;0.001965;0.0022026;0.0025133
-149;0.00011244;0.0021206;0.0020936;0.00036972;0.0046874;0.0023636;0.0024566;0.0030987
-148;0.00010156;0.0021065;0.0028888;0.00057151;0.0057083;0.0025092;0.0023677;0.0035215
-147;8.5514e-05;0.0018257;0.0035782;0.00092708;0.0062798;0.0023754;0.0019756;0.0038239
